,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,1.352034384250706,0.0602624187654921,0.23048775392129325,0.00011408911612090935,0.23855682712004295,0.05805136265452774
0,1.5426683778222694,0.06592714643394486,0.445960648536908,0.39206088096437264,0.44101870697686185,0.035509081975507555
0,3.3299722112775325,0.014717311618018366,0.31867285330247563,0.15530498618223795,0.3123827283244249,0.046561654578095316
0,5.390966669495711,0.2750654057318836,0.004860358998034356,1.3966910785037501e-06,0.0032664155772263643,0.13571032732030575
0,5.141969091038315,0.6742867543347179,2.729603436856793e-07,1.197966304474843e-09,2.2560789251348866e-08,0.2587322168134361
0,6.012782654999433,0.20885709835564484,9.933178411131817e-05,1.0226775234953708e-10,6.790019048306809e-05,0.18396287334093786
0,3.0502169734174345,0.21599900721323104,0.0031974133770844115,4.0968670451690705e-05,0.001949393005058627,0.15277214853051407
0,6.089793254108407,0.4703230342225013,3.2422578543321048e-06,1.8671229056868137e-18,7.572284144872932e-07,0.22867567960266474
0,2.42631134705887,0.009621144497357998,0.90260771517405,0.0020045255100445657,0.9005689718906982,0.005757828247378651
0,1.4408682458816804,0.10268799904743868,0.1252344194335565,0.17951290763819194,0.11093240703677164,0.07852606178960249
0,4.010835951339427,0.5134207319761173,0.0001116510773643888,5.369566114079934e-09,2.582384505401237e-05,0.20775033510992094
0,5.117751295835443,0.21004286114023749,0.007209649765930197,4.2678378861334687e-07,0.004797963551097811,0.1390503172252799
0,2.0388553071563527,0.29364230415459697,0.01130532684051335,0.04078693791870629,0.008805741007467812,0.12082647410947672
0,3.1283463746963376,0.053602420962869726,0.0376828489779975,2.2733245283061468e-05,0.036310201606092905,0.10315781746231313
0,5.845694785542909,0.4603098403234523,7.867419847669095e-07,7.2446010666438375e-12,1.6342340560951248e-07,0.2422100703310201
0,2.5057573375710134,0.3787580612104596,0.0041313042130333676,7.150998688837003e-05,0.0019150446558987755,0.15303254076799375
0,5.3192213735029075,0.2684998842329729,0.0007603686790322444,4.285144646976377e-09,0.0006933045505660209,0.1565647376724393
0,2.9131173313675798,0.06929026858172829,0.28174602958166084,0.003582263271084459,0.2810916186363387,0.05308805991448549
0,2.3638788259231025,0.17396553507665405,0.013828399869712136,7.360510890209109e-06,0.011296101877922257,0.1168480597245552
0,1.9313377853854716,0.21902920021695754,0.06619577642028622,0.046052915983131416,0.04971719877375188,0.09669243038729916
0,2.860454425982252,0.22287710436555808,0.02005751246062217,1.0681423519095457e-05,0.01919895059742877,0.10799022216257262
0,3.480766434216745,0.20638062491242634,0.002283596191870694,0.00014525355791855622,0.0018352644292612328,0.1536543242363011
0,2.8447252602981044,0.22448859030925453,0.02428791392075533,0.00015373758467313598,0.018348768738423157,0.11624027859650753
0,1.3093041837522368,0.06693681107154319,0.5392608161505503,0.07274666352815444,0.5218957570261307,0.031539129462139256
0,3.496787813528289,0.2895683594202532,0.026719974628437237,0.003328276343180384,0.020196259333412733,0.11447184965128293
0,3.4737961677221865,0.05260796112500645,0.0044010088840894775,0.00420391187847739,0.0041281938789707534,0.13232149723391484
0,2.5799141392971947,0.2300883690246489,0.0008449079793957446,0.0008186544262524813,0.0010166122104281901,0.1516431050288632
0,2.0475348478005837,0.11137305628483968,0.16218957707015694,0.06286612316241867,0.14701278576380794,0.06684755582775846
0,3.2292802165702725,0.1045706816262741,0.08851113478967294,1.549204934748256e-05,0.08112971981709473,0.08592954560419608
0,1.857519639447976,0.2045598509444392,0.038237489811580885,0.0392358658520731,0.02947146983961124,0.10039294733920608
0,2.943369802397517,-0.04737193360174825,0.6652486638746555,0.001081741115861893,0.6507843325590206,-0.020861399254618686
0,2.088034421811108,0.14538650019194516,0.09001116641765751,0.009466261291106344,0.07725967367082068,0.08704625431413596
0,1.5082294293052836,0.16509330544852652,0.08000818123975945,0.4268569812093548,0.06977880314734555,0.08360204635710915
0,6.531120522958479,0.365305379953882,3.3181303873845005e-05,1.5473534814319147e-17,2.131251742274926e-05,0.19635755775738006
0,3.0083432827282084,0.08145843242633022,0.09215957737950943,0.08053624214550871,0.08136373148991419,0.08034830437712881
0,2.028693613259959,0.19494736227764328,0.08916466559164682,0.0015758564423946919,0.07313423234413659,0.0826168046196572
0,1.0699110323248828,0.13785279081887705,0.17219652536455632,0.15569868399663192,0.15783520308243604,0.06510536246414779
0,6.340557357292347,0.4577400083523527,5.334639981143157e-05,1.3314255757792169e-11,1.7963847909362555e-05,0.1981273412382791
0,1.414958743842315,0.011059616398287432,0.8855246792467362,0.3674264897681198,0.8806910680798432,0.007391236298606146
0,4.5715392257705165,0.3072007670345855,0.010548368258449032,0.0022078347044789787,0.005083742976717018,0.12924631318826127
0,2.105851288234314,0.12696530458825414,0.031650052346588145,0.1428555026574076,0.02650195487697316,0.1093431111441347
0,2.8614525878179444,0.121334712935635,0.2673504283777795,0.017374248340470716,0.2512027247243819,0.052887177907899686
0,3.1792746822167284,0.3096435214949281,0.0006112068085088834,1.068178494026057e-06,0.0005284084665622664,0.15997763698641154
0,1.3680141661385772,0.1837027834987951,0.14612717927230487,0.06609127751818858,0.12280386148501772,0.07601647468938726
0,3.050216933505109,0.08855896058057025,0.3749213200199524,0.0005027140687601777,0.3656082314754519,0.04169783853363322
0,1.321811740568108,0.198026788201682,0.025340751087994724,0.2505000383407272,0.017717487718333362,0.11688040659883164
0,2.5627020503816653,-0.0007530973948679918,0.9950721485966856,0.3573893358468093,0.9947090289312566,-0.00030559460756801604
0,3.201506413264376,0.6302984317226501,1.0738469107911524e-06,7.407534353493502e-07,1.1158909404161254e-07,0.24547213116272495
0,2.157087104006365,0.20938308614565512,0.05382582551943856,0.021465198330162544,0.045488349189059814,0.0922214120960546
0,5.139963030243394,0.32434239298774925,2.0473344125160566e-05,2.5354323891329693e-11,9.176639213239807e-06,0.21908566131984333
0,2.9275094220295883,0.0456456103369529,0.30143989240977714,0.0008059998252504971,0.3102470547127815,0.04676767754382307
0,1.4163433150034614,0.12226879861191566,0.3126799227930515,0.4887176204138322,0.2911952690722369,0.04864866549008556
0,3.1552990502723697,0.07477586709640441,0.4644992389607333,0.006272142690568504,0.4425871124156473,0.035387286457357066
0,3.2883641114688635,0.2492977987326327,0.004028163866854418,0.0038033819845345908,0.0034814154920242107,0.13479477316017455
0,2.4358244786371173,0.1801011165461117,0.03544504772784083,0.007751619485389088,0.03757761938570418,0.10246683449664484
0,3.4929482512147874,0.07605203036146313,0.10304589844085237,0.0016063610512522435,0.10512782347542717,0.07470401830239942
0,1.2652186055139132,0.1699249031297601,0.13344685001038262,0.015154596236381266,0.1186341174498666,0.07687531795146978
0,1.9580548326948912,0.0493813683838835,0.6407137866310071,0.2406552225641368,0.6297846860739964,0.02221439922783482
0,2.5801049106950407,0.08147214038909505,0.054617833592677585,0.0012304823355537707,0.04840178626058725,0.09100812336786332
0,2.9597608486838376,0.07904345539566762,0.2379373674620041,0.018288007721594682,0.2238919168554762,0.0599062295810416
0,1.4797347944413901,0.13377750258110227,0.267162228471646,0.756049046337112,0.24978756538229796,0.053045445946719824
0,1.6309943542393883,0.18628850231989802,0.11743913305817248,0.19613904368271967,0.09735741101832142,0.07642550317571202
0,3.3670649360967406,0.15981859994357042,0.08132153994481561,0.00043913365408988016,0.0713637812687794,0.08313192235382355
0,3.4291884686796146,0.2370032743416508,0.014343095167839718,1.5979689058001305e-05,0.011108194042537505,0.12516658620594467
0,2.3666460369281905,0.14882007240106326,0.14538493277776898,0.03440180814867761,0.13522123444020734,0.07358691348823608
0,2.4542723566313587,0.16763130454003194,0.09564991274616963,0.0001593934649368973,0.07964892056173263,0.08635157816782665
0,3.2439855381113265,0.2777897463654078,0.010115671158230177,7.564680172034033e-05,0.006357402288924404,0.12587543446398428
0,3.007161201028296,0.25509440300425745,0.00011498802158610457,0.00012639019502658192,8.712371566484606e-05,0.18119833689496967
0,2.898540824545049,0.09608359323035576,0.23241076125599394,0.032210893268094745,0.2313200675046734,0.05517106130101237
0,3.0184854448275478,0.3559110386739681,0.004780585257996974,0.00033333637844923944,0.002987670609198305,0.13698285612104089
0,4.392869282774473,0.22323732725445916,0.020177020586155663,4.3670408094764205e-07,0.01375348625192485,0.12143122342100203
0,2.466274077754368,0.20764668033626305,0.055334283101058236,0.2284873137269571,0.04490681268647264,0.09882048326166222
0,1.072976163486066,0.047202878819644585,0.32262379448124645,0.533435631486586,0.3156400996210056,0.04942186757899642
0,2.563458768220252,0.04823079186685507,0.006069540283771952,0.0005161037198503288,0.003920581164215856,0.14222289932101292
0,2.2154740826601973,0.12548208115797602,0.14942485669750147,0.05548386221711901,0.15388482534420542,0.06573043784294144
0,3.376367171388549,0.2828901005899344,0.00017910346192816492,4.878673524677978e-07,0.00011788676240642163,0.1900400884498102
0,2.446113337061368,0.19923978443315174,0.09194319843210744,0.003142591885954837,0.07665809446792897,0.08162117863298861
0,2.7863524514556737,-0.015697244800594028,0.8451006175536182,0.007931067125241949,0.8386979815570264,-0.01002414369825493
0,3.331298140073258,0.02721213918782869,0.7420450653068484,0.005779278728266039,0.7390408167644897,0.01535179863176246
0,1.901363796737732,0.20842442120465834,0.08490953584045571,0.043604438064184486,0.06599272228288873,0.08476163270589321
0,1.1877223887438804,-0.011128007573110232,0.8953555108044801,0.9470219476848476,0.8900784862522148,-0.0068057894831704034
0,3.4029750092900484,0.16700655622047458,0.02886932663149276,0.11583032638707155,0.029131918379780092,0.10751315341154792
0,1.599497284710702,-0.029890810568142873,0.2646186201037266,0.04471078927871036,0.2777751777245833,-0.053455633825798717
0,5.006782791449119,0.5633164815061906,1.915171063480573e-05,2.894231458667012e-14,2.765618690812523e-06,0.2166488030554588
0,1.6152460929050296,0.041976681212704564,0.6719581269774101,0.09885856052582756,0.6709346411207322,0.020922679744620528
0,1.2459158680041913,0.02310129270714344,0.16202603199913945,0.23455185864144845,0.17710898779205478,0.062214654410104875
0,4.241990765662089,0.6086107489677753,5.237427567828437e-06,2.9968231646546824e-10,7.593607093976256e-07,0.2444436039205841
0,1.7857792212068646,0.0524144153636549,0.4772847573047596,0.2037420560090845,0.4680947944423435,0.03343984701411647
0,2.0450936143839584,0.08151646703640293,0.07673984375240916,0.011002287269647413,0.06504668858535945,0.0908990756417942
0,2.5580515014131557,0.09001025863276975,0.08069833177037293,0.13149404364466924,0.07861602872619827,0.08664974922882275
0,3.2743463037586165,0.2721816555754637,0.029992910320693355,0.0004268341249575576,0.024560397341228703,0.10367708168383624
0,3.148568495440564,0.30771924683435586,0.0036824795353789506,0.0020696216709352173,0.0033083674293540983,0.13552745131157834
0,2.109539715454344,-0.0039453829686549825,0.8149641162041582,0.2234849597347071,0.8130699212680245,-0.011644719586721208
0,1.624223630072113,0.22406126437901586,0.00025972735654008724,0.003801593010538296,0.00017382924187254895,0.18527227471629554
0,3.0106466824512155,0.05797874165170421,0.2711853858012206,0.025206866253311776,0.26360305064625617,0.05506112702593646
0,2.239336956646195,-0.050429625715236834,0.6236417002273268,0.6520530307713829,0.6019997202642686,-0.02568316277999313
0,2.8133191493718064,0.16473688549181578,0.0015027339229283585,0.004931426050104834,0.0011321440390976902,0.16056920109802028
0,3.2590503489538243,0.1475410820497825,0.007800284465279163,0.0004832657310129257,0.007953864330180223,0.13083420227990214
0,4.162864087989707,0.2453112267565262,0.03473210764418231,1.4668484934898287e-06,0.022675792447204416,0.11230835789596592
0,4.224550898615189,0.2130804257254381,0.007878075005210053,6.807785843067075e-09,0.006147183231708943,0.1350737566122515
0,1.4180755164299284,0.024670828796743486,0.6875274575764414,0.007094938793243238,0.6813677333025023,0.020220000938616704
0,4.164318656731506,0.3420468255891064,0.008278274053379414,1.4431395386423952e-08,0.004986881649895717,0.12953297130724867
0,5.746932219742826,0.3057418989933509,0.00037105872068319537,9.874324826774504e-08,0.0002382045098454237,0.16964392008339285
0,1.9756090937169832,0.1461981369628128,0.2369502597339997,0.0002876813964718567,0.19092370610739087,0.06028429552909152
0,2.9841631566230284,0.09794063234976567,0.4383792347041163,0.002827254070661984,0.4059301312813893,0.040929889177613074
0,2.471892986558272,0.2001754043324946,0.0783281510775927,0.02126790945313348,0.06349627319269828,0.08555660953217765
0,1.8895431819483348,0.23151718811574484,0.11403037972779816,0.0095616328563843,0.09434490338018367,0.0771225247781467
0,2.2033977313393245,0.1871687897133972,0.026636338636990043,0.092217676655836,0.0209820036202729,0.11376229533347736
0,6.896530853352711,0.2612517861081555,9.169535972702899e-09,8.276751577169207e-25,4.393446513632113e-09,0.2905114346464184
0,1.5440526940564274,0.08251959219746363,0.5148023994117046,0.0621519074296694,0.500604291927619,0.033170085823463764
0,3.2712575188573547,0.09610067624527867,0.04722746204971369,0.0005171610018039795,0.04968392017064111,0.09670654514362756
0,2.0523890727031784,0.10126228635877628,0.2355545490721433,0.3687729195574376,0.2351027832261981,0.05472615809788759
0,2.0505494283703207,0.09934520216886722,0.006051972479662005,0.005555029953879444,0.004935471668167362,0.13860162914803256
0,1.7532253347534958,0.18310388061160812,0.021557263878118318,0.0005836927890624044,0.02080388841930848,0.10659916036256673
0,2.2256504159688046,0.051496849708563205,0.18601647494603368,0.08418447075271551,0.1847359116350162,0.06113567872820151
0,2.4498021284224456,0.043633360156974346,0.02408600225526843,0.0293858503265452,0.0230784661125558,0.11197665720581478
0,2.80142838488694,0.17050526817504308,0.03035809935661512,0.04351033211447553,0.02826129471128226,0.10115561247147037
0,1.083005003908061,-0.03456254703716504,0.5758046891308564,0.20087511408971132,0.5633592995374956,-0.028457563548662957
0,2.741930707911226,0.02059078114024032,0.5107666832011635,0.6569755670369667,0.5063733805950089,0.03272463320735166
0,5.592567201639262,0.18759961575874248,0.00010669695438397316,1.396822778256825e-10,5.6805051902848084e-05,0.19872992240722984
0,1.5950238734271944,0.00018951168191880263,0.9904421204772634,0.04519739258706301,0.9900981089373156,0.0005719214899337032
0,5.334036525036433,0.11441903093899684,2.2951911889259752e-05,9.71098383937895e-09,1.303522758786632e-05,0.21529994961984136
0,6.521851045697129,0.0788952426612145,0.0002337301501324001,2.7439945474105068e-12,0.00022572154227036434,0.17027966904015612
0,5.139928761811513,0.5940429213200222,6.6488611495364035e-06,8.980936778778493e-14,1.0429734822788923e-06,0.2257570226030811
0,2.3848722071505164,0.0392379734821102,0.6835137468942629,0.006578948237396328,0.6778123366510865,0.01914591543802898
0,2.7838788491854904,0.12772454967944716,0.0381530508748433,0.001916140699533029,0.033086050928293066,0.10501320112080503
0,2.5870306869048214,0.05398589296072714,0.40814442442743293,0.01981144626407845,0.4127653470234217,0.037747598393343615
0,3.3050188466074317,0.24276934592900495,0.04450792893794984,0.0007172165587282184,0.042380422253034025,0.0935902229183834
0,2.831916021848404,0.10167412123670838,0.05383276074071736,1.034644844273057e-05,0.04883832894398474,0.09706789699087448
0,2.0624119835113355,0.1965998525160626,0.03340996537991054,0.011920949285439748,0.026759791111307604,0.10915694020583556
0,1.1347440607459447,-0.09125709794623857,0.43950368023979214,0.28091800885058954,0.4248409374468104,-0.03930306074661946
0,1.2238045623760463,0.16858642931561468,0.031207990456933395,0.574557740519988,0.0253870753939809,0.10308665830240456
0,1.9454294581761515,0.1758351148667242,0.10840008151844248,0.07968720591580312,0.09369087228921892,0.08258011181323589
0,1.5881358405715496,0.16116376508298216,0.17872680758587856,0.02495982969231301,0.15974003066830894,0.06925525261469459
0,2.188522428916401,0.14306249346852667,0.12209153989119732,0.00123831100726265,0.11312523369508047,0.07303475485651734
0,2.6124810955753053,0.40518364864544143,0.0009817965692925862,7.757035626766089e-07,0.000572762409480519,0.1699115127276774
0,1.0938280513597347,0.005257201071959905,0.9527087319294479,0.02306317386658976,0.9515935366701802,0.0027975467806365343
0,2.9619051686558833,0.2743499789079737,0.005673777683543031,1.295885302370354e-05,0.004955560090828962,0.13853703025657274
0,6.8488760704979486,0.5053291567236385,1.2670972844698104e-06,2.331048706704628e-19,1.355697229604274e-07,0.2606698250259292
0,3.0986679788116747,0.2124577427055452,0.02299550620148835,0.04024335643288353,0.017682178521297852,0.11691680121926902
0,2.5279872234725294,0.19981983365593065,0.11739784137142135,0.000315570597857685,0.08655132017611145,0.07901256518915416
0,3.7456708362696483,0.17337321802081526,0.02011677724659491,0.0007900391571156473,0.02116258073744693,0.11360253220673733
0,2.647325230064323,0.21934846515296744,0.07002259233033159,0.0008312488427824633,0.05195147030686298,0.09576239775042726
0,3.4830483594111588,0.2154035760106202,0.050778159118452265,4.571404404910184e-05,0.04067975179919114,0.10085574786834817
0,4.023147176850706,0.2965950178536748,0.002476194771905018,0.0005306890704451126,0.0013689267434786056,0.14772043951853248
0,2.9375164484365426,0.2557006010986858,0.017894484564467177,0.4319393311308535,0.016193454480270597,0.11089450053347866
0,3.081165102129162,0.26953398851279936,0.00411944042496532,0.0004525369155341888,0.0028750941141362078,0.14698388929981526
0,2.812033338670587,0.13650585728322198,0.014491564591838575,1.2087258108532734e-05,0.013373483136690251,0.11408826169850544
0,6.295825192845847,0.5380959329126085,2.2712047256891416e-05,3.869791818960531e-15,8.445106789775456e-06,0.2199731420321208
0,3.3325568079558123,0.1919605140871588,0.013180801695592038,1.0808385725804262e-05,0.01282124209331255,0.11478263629792575
0,6.293058087924753,0.4353421507926088,0.00025849589916012057,9.835761960786565e-10,0.00010246512668333944,0.17937948326682496
0,3.3500660309889416,0.05101233705227317,0.05425157693013267,0.0011230095601871919,0.05473459535818001,0.08856907412784762
0,1.574727680870751,0.05838685104635001,0.6418405698432306,0.6131743617375253,0.6124653514349571,0.023344828974620317
0,1.071917754189737,0.02782781340731115,0.6289236988934301,0.3320468697309704,0.6210289368953494,0.024346799848655825
0,5.298958011623113,0.4795696171377421,2.8908469765533105e-05,7.412566578674945e-10,4.754887291035518e-06,0.21143485607972468
0,1.7559267519562471,0.08776451848214849,0.22546700713440024,0.26217318370253817,0.2064886930635396,0.062224064540790124
0,2.903867943787024,0.09501296428584792,0.4063379776190199,0.030074811303145987,0.3771855327353322,0.04070043219076805
0,1.4327345875605997,0.13993509442509244,0.026719559672032364,0.015369458371539418,0.022132981721494253,0.11276370515727804
0,3.961108694723301,0.23041267594233406,0.0006844644320496393,1.0383093317190033e-05,0.0005210606455582389,0.1711737950242305
0,2.664586924608574,0.04500939102240456,0.1928668002282513,0.018084030173421386,0.18901936677528047,0.060544116923821015
0,6.706985454209766,0.07172639817266785,0.00020387852187016582,2.79307491805418e-13,0.00017723561303402887,0.17311053402370838
0,1.5276456210660865,0.13707546841258306,0.10560611293629146,0.21882507125298767,0.09091017803443646,0.08328886440217509
0,3.881851474709319,0.4922288114726232,8.699257899061989e-05,6.564569149038635e-07,2.628691214179772e-05,0.1941659446494096
0,2.46028980567296,0.17592151819557292,0.058530962987204775,0.03216289897962101,0.052542918297258406,0.08938511394028953
0,2.368781973443609,0.19095253969312112,0.13035396614093725,0.02693572409218261,0.11523364837136582,0.0726102596104387
0,1.9498543473912648,0.0401855100630215,0.2745638557709137,0.0229882189624434,0.2620105780097106,0.05524521316878027
0,2.9489195544753795,0.22495302243148246,0.07248148351000894,0.06257909359324218,0.05533176397124013,0.09441705224907992
0,1.0006587362835122,-0.10778974506610396,0.4074616680803568,0.7172426405571923,0.3802437307794487,-0.04321410751205863
0,1.5655642676613133,0.026443315969495604,0.18846605005102776,0.0003501057088235174,0.17225134529311004,0.06723739929739825
0,1.5920102212047635,0.10572560987500393,0.25808591661887864,0.015178069239160603,0.2482325899714038,0.05687128513331675
0,1.996256293549516,0.10388282200043696,0.024830653870472282,0.0006331292594183945,0.026171461355741332,0.1095840529187768
0,3.851020726061949,0.0721604764656028,0.0365677486194152,1.849640132772053e-05,0.03444530973424492,0.09751656477230683
0,1.4401556220821718,-0.0025683104270966877,0.8959365067377729,0.4920329226973741,0.8945053840354952,-0.0065300501452425
0,2.9041217608793706,0.06514887284809062,1.4474855326340344e-05,1.0544913401432717e-05,1.7381724557608747e-05,0.21215129400142088
0,2.8466595123587073,0.014792944913067076,0.9087571772805061,0.3090145328157288,0.9022591984552144,0.006047574669300984
0,1.8722238911513212,0.03132439171957352,0.226106965125557,0.8834100316021498,0.23170778516928886,0.058907244978728464
0,1.0061593941096552,0.042116748310434535,0.1726799240084876,0.3424564801199001,0.16406699048787124,0.06854433767138861
0,3.099038476301037,0.09911764866979283,0.014832554242687597,0.0008045621539631643,0.016914054841455254,0.11015753725048742
0,2.4346254700672083,0.2222606488013116,0.023586886108943852,0.014554056436381975,0.016589484729430056,0.1180757985010903
0,1.7764484268571814,0.08082538895920093,0.18735245488375046,0.17165121394225352,0.1678368912183026,0.06793639067357915
0,4.1991681491014585,0.3400068396706594,0.005899340469704996,7.440979519077017e-10,0.004041542563901318,0.14174930540367084
0,3.405732884716043,0.2330630664577232,0.00011938183672663684,1.879430626047373e-05,0.00012352004619639635,0.17726339578804012
0,2.5403621267097827,0.09290188610845064,0.4197071800192645,0.0151996685033649,0.4008518460375753,0.041374401811480194
0,4.915779927544481,0.24190493245271344,6.880916391169635e-07,6.532819521916999e-15,2.714578842710961e-07,0.254243779443636
0,1.7323690320202618,0.08078291532842545,0.0600429889855879,0.10715727482080616,0.05591639353580456,0.08814031128790488
0,5.214489940036355,0.3154861584754814,0.0005798864542435253,2.9454319253886487e-06,0.00042536732383867117,0.1626587722663121
0,1.1738121693348424,0.054197000079275824,0.594939868146477,0.2770602196427878,0.5885997810860999,0.026635628973132902
0,4.376072327912503,0.2560211473914192,0.028960058105407537,7.269169132827202e-09,0.022401150712355863,0.10530478917380223
0,1.82222074857468,0.031026798775426256,0.6593165341841353,0.12664956586225493,0.6609035601193332,0.02021586138326755
0,3.414064388874268,0.2336608997789129,0.04813177405465286,6.460062666118973e-05,0.04522615521147958,0.0923337857757233
0,1.180443510585603,0.0960389250350802,0.0696841068680841,0.020183224900109414,0.053017002122073636,0.09533061389128283
0,1.5790506849920518,0.03371160253833822,0.5948443222860439,0.27227911586737624,0.5939088800226386,0.02625708693017606
0,2.602147173347901,0.11913163186040765,0.3613984045878207,0.244691602074018,0.31446195712445635,0.049542370603567226
0,3.4356100431093086,0.22303797788788876,0.08687079583537911,6.527384970508768e-06,0.06357423018585097,0.08553139732973837
0,1.054155654294884,-0.0085616082655456,0.6206326698136695,0.7216047229213586,0.6298067328630518,-0.02221296887177605
0,4.949336218922164,0.17634180734404253,1.708540016438585e-07,5.556595608677735e-13,1.1509562204343026e-07,0.2621643045335585
0,2.114630767522894,0.204036256967686,0.051300308544076544,0.12812761125891428,0.04823734490374208,0.09107494456038713
0,1.9753324909846752,0.025341663157764257,0.607210660651619,0.008500984181442408,0.6037333989131948,0.02392009342441492
0,5.080344556963038,0.4298653560540184,0.0002615036181419882,6.662286557561807e-10,0.00014534780843174702,0.17540253022027505
0,1.058137198886543,0.02728212783683534,0.2860189607788323,0.1144045754775072,0.2774588247036896,0.05005681608851585
0,2.932253605516822,0.3017017334259031,0.017581337117050806,0.0005489327753266282,0.010097490994594723,0.12680615949890847
0,2.6550548990764518,0.3202626277392461,0.0019420500493045449,2.503027594657329e-05,0.0010848272457570887,0.16116813737615726
0,3.39846434753186,0.1976067373907493,0.06816884899517044,0.0013535811810747715,0.06917876560824554,0.08953359427197287
0,2.5096139143008447,0.3037666352433899,0.018295085632684664,0.009691941071003305,0.008692347838229328,0.12103060883711815
0,1.4295241581118647,0.061606771876202615,0.028565181756064463,0.03733789279097117,0.023337059627583298,0.11176628563583167
0,2.9981433571033,0.15526806227427453,0.00755777448412458,0.008023298658226386,0.006767011252601636,0.13350607368947529
0,1.3685612958305948,0.1071410016362266,0.3607099249640451,0.008602969880145977,0.34409163128131426,0.04360549038647678
0,1.803095204705212,-0.04964290628201908,0.6238827152911817,0.22042573891188136,0.6040518652891176,-0.02553815074355941
0,5.907518131020568,0.2701427005879292,0.0001675618670062264,2.476991821893809e-16,9.398897207089564e-05,0.1927734314731535
0,2.6863849519975123,0.04162038991564344,0.039728186246035774,0.00021771583064972028,0.038932230003846637,0.09521218677780717
0,3.988442841387252,0.02953018426443956,0.05305098702255362,0.00017822850288751226,0.048150785211223325,0.09736560611121678
0,4.0098157939522405,0.1807404854723861,0.02602045535897464,0.002622785370145727,0.018840321464214656,0.1157550660724351
0,1.8612358415068648,0.08914711136852932,0.4543186565793185,0.004132307645112933,0.4434487713043219,0.037743144303272684
0,3.8419120600809435,0.4338842714522975,1.2341927226868635e-05,4.899258600927046e-07,4.095447017802134e-06,0.22757317039743535
0,2.2740895978593456,0.023048914891636987,0.1388052789010033,0.0009971188416844946,0.12566946397690187,0.07543937963551832
0,4.627022722713165,0.13977187738198366,0.13395405337028313,1.0422706360554987e-05,0.13093626941048994,0.07440493686546258
0,6.114271262826938,0.4770803994391594,1.2654225478545526e-06,5.7329690722418816e-12,4.7625964197682706e-07,0.24893128965038602
0,2.7528109963273835,0.13513999383270045,0.21892772475279973,0.10589665960137004,0.189481285977762,0.0604809176017518
0,2.539561227787439,0.08389377199018465,0.1631235930616836,0.006999224835890206,0.15228297787101772,0.06598738020067875
0,5.586294039262876,0.22167259749403045,3.8637640605742826e-05,9.640019027023961e-09,2.9073228736735052e-05,0.2064165456732976
0,3.02636387400532,-0.03779116495902947,0.5124801228313073,0.11499554353470708,0.5112890253157679,-0.03027096499151468
0,3.0837778156199227,0.2812886892900631,0.0002713906546262178,3.4988980525697243e-07,0.0001506471501205917,0.187042018466364
0,3.3166800242205388,0.1968122191380614,0.08798505680897392,0.002681616622238818,0.06789030921050572,0.08417379215465408
0,1.5840390188318545,0.1679815635771787,0.019609840600063717,0.02738990062940484,0.017291086236924994,0.10978287314653012
0,1.1032977358824951,0.09785202583354316,0.4327411124230173,0.5943792072687947,0.42783365645191895,0.036542993368871284
0,1.005161463900612,0.06810898270791073,0.4020434787550649,0.4426076820745878,0.3963329909298761,0.041772848225442125
0,1.2532607948803298,-0.012518350839805324,0.8763832237444678,0.0404709122364432,0.8738118253947614,-0.007318968609542573
0,1.7912689129748327,0.1136701687162393,0.002765169677910001,1.1461593792018684e-05,0.0021429431240283,0.15137920900015386
0,3.1194134510762157,0.15566605440201592,0.006050567559253912,1.2123685054115166e-05,0.005679857936614162,0.1275837246386087
0,5.991021357964591,0.06342723772219498,1.423334037830943e-05,9.151393513595084e-10,8.228997612601982e-06,0.2060370078143302
0,2.530909415448856,0.42577462247737097,0.0010809792699921622,0.04916881028506908,0.00031285912793202204,0.17784597900982682
0,2.914417648299209,0.4561469120008357,0.0008884832895552895,0.00012945889755521962,0.0007236298522972616,0.16675659362895245
0,5.213625279995007,0.2579142505422481,0.00046938246229752785,3.1667994524185274e-13,0.0003959333249317608,0.1635366907881369
0,2.0041866100034897,0.10087197532297383,0.1149646674158017,0.033021228978703736,0.10544815377140396,0.07975616347107513
0,2.0424117486436435,0.20739168884248413,0.03864729298119205,0.0009816444381919444,0.03553050263484906,0.09693674005825577
0,6.7109066949496405,0.2935070129695571,3.980748717488345e-06,1.1718908267523555e-19,2.44490782687519e-06,0.217818990828117
0,2.363584363687232,0.3054625844296521,0.0025267740389607767,0.020687319942576655,0.0011516817103443481,0.1603276802887166
0,3.143986723260359,0.2351725462009723,0.07824765977042011,0.020306656361588276,0.07027572347651229,0.08345371844389922
0,3.0627679639750696,0.1877583120714039,0.10714051257207756,0.0013128881246603193,0.08756498352309429,0.08416501976917329
0,2.2775509280337167,0.14672009286141846,0.05267147813679321,0.006722560661584274,0.04320523914130912,0.09961942060998782
0,2.177185117675944,0.0411432151570967,0.6732360810166651,0.6724335590457455,0.661962213522271,0.02153040367032977
0,2.3149847892735917,0.1568892967155838,0.2251821750150863,0.2439344835031549,0.1939536890994066,0.0598748015516837
0,3.123543377534694,0.20681678607630172,0.10506026169191683,0.0010095383412154523,0.09357615405282067,0.08260900536420589
