,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,4.256709979069686,0.3450399672538717,0.07456982099323539,0.008647633806513429,0.06423980383228246,0.15813019409727147
0,4.731366439169438,0.11044961747796847,5.467502915026137e-05,0.00028577804882231136,2.7868861692503387e-05,0.3603797720551116
0,1.8947691356692529,0.4474283068007238,0.013174577606988749,0.05267545187373562,0.007860896098569303,0.22750769654525185
0,4.252034407172632,0.5468939035294103,0.017909081099473208,0.019703522113384518,0.0047520432924554575,0.2261375639799737
0,2.001130968499897,0.16447549751988755,0.2062183357162999,0.5624729086815445,0.17907933174414994,0.10735045354447903
0,1.7752055026995641,0.5421915216954237,0.002808391035698242,0.013905276221950988,0.0013430697047599493,0.2570698136414506
0,1.1713616634706767,0.04264131218069218,0.8321734683586021,0.3651518947334722,0.8152582642015993,0.019935122344528402
0,4.772707968049087,0.3720883378081852,5.321194237961628e-05,0.00020249673232064386,4.763703528555849e-05,0.3268565784915945
0,3.0683171255853505,0.3349916617859035,0.047891985876133664,0.16262587209607765,0.023308397292326945,0.18147728811143174
0,1.924523212088668,0.1695979723697879,0.2057454134964878,0.13336779334867466,0.18437651303090674,0.10605463729532268
0,2.2081066351732668,0.42969631259740415,0.06078326115722345,0.119084109795223,0.05156348158995737,0.16638251215229127
0,4.0501678135592405,0.3997578675681685,0.002292003836670861,0.013427572610619198,0.0016323269681218224,0.2699785204382133
0,4.43933732515023,0.2281493551901642,0.04106457458883661,0.1475486216371816,0.03882069442110736,0.17661905889185806
0,4.1350511511393275,0.2564961466465445,0.0036812353797174412,0.01782690873321519,0.003266031882121244,0.2519589726120662
0,3.134319221850648,0.5413032001933076,0.01598848156307014,0.053419832871660966,0.003480662569847186,0.2340697305702208
0,1.1513150286730718,-0.07433862605638894,0.6800047502130739,0.6956708987605467,0.6556403591833644,-0.035606903163796784
0,1.9159659830971971,0.317198288825712,0.008474019436619252,0.021851488657376104,0.008933741460032474,0.2237689258775794
0,3.9777814187337945,0.6621021822609316,0.00013224699444156412,0.0005455831225681078,4.608202913834856e-05,0.3502881650860917
0,1.8055457416018557,0.05993763702427301,0.7618251525591664,0.9298209407926984,0.7381475551991066,0.028524248811079105
0,2.527290166124778,0.07782238472105,0.6050034989567807,0.0940279909364139,0.5962810804331117,0.04230069870769583
0,2.3383143326990212,0.25742204764456234,0.04908586143388555,0.033347607951942485,0.04156574639124035,0.1629717731878639
0,3.7449704662722447,0.39763347623206896,0.01982182002564802,0.03250283572791299,0.01362766941838043,0.19743935710902086
0,4.111054614868417,0.4001332878887506,0.03914292576575519,0.10754939780458217,0.025256965472474985,0.19133265108629946
0,4.021344799367775,0.22097692332589766,0.03267448473629268,0.017069431681259264,0.023197646938856026,0.19414319877704211
0,2.6608824269001903,0.15234238712027398,0.003550395650879764,0.02929597341048525,0.00372760937545056,0.24840398864705845
0,2.8763966023990064,0.2483938508033274,0.0001321406061260551,0.001898068470428781,8.93227580689744e-05,0.3366194754944836
0,4.548812280117492,0.31809563584007183,0.00021177941629076135,0.00028787297758870665,0.0001159449500249174,0.3095791231503108
0,4.521280100854549,0.5848821847798674,0.008495351575230806,0.015955164598258628,0.002866535621351423,0.2389058474789307
0,1.7410012750024344,0.13508826444812022,0.5017578887875003,0.34612652491102197,0.4592183679448562,0.06316332366784908
0,4.036200881156764,0.43005410958292256,0.058179279039747026,0.14511313571525922,0.0458101628082965,0.17070358296581353
0,4.032202680436456,0.4399233577106433,9.454941447929764e-06,9.793307807029009e-05,5.5732087693727735e-06,0.3656332150660456
0,1.8697736021583864,0.05808307280569835,0.4631635763081178,0.3240228462909641,0.4564602014119857,0.0594693940140815
0,2.5954772043088523,0.6242713551866717,0.01953724618220005,0.06747955088651714,0.006281652126609152,0.2188311080496668
0,3.796725127473044,0.5393086369703816,0.006527128813607746,0.020684298037569483,0.0018984043477978032,0.2489149081092429
0,1.2452842680949645,0.01489809409667965,0.809617686747302,0.2540178558902538,0.8027500084120816,0.01994381932567391
0,4.412046452793634,0.19847103203458008,0.02332330332542289,0.1498140484899369,0.020468814255721376,0.1854382222166088
0,3.6723313038353873,0.19067947755121264,0.018891175780839032,0.09174228607040737,0.017771374465656638,0.20275379870997476
0,4.999663559514008,0.6077513029022792,5.772624335009371e-06,7.914244821172923e-05,2.6276357167562395e-06,0.4048842838889372
0,3.5429301729053484,0.39773534710498576,0.012691699283881423,0.06108788316896956,0.005599802128717621,0.22186308429204052
0,3.805153372766248,0.5363277523075983,0.004584100172026146,0.02409176879268728,0.0031287597725624663,0.25310495757632023
0,2.624511368723736,0.2859106489551956,0.021761372319932647,0.1544862740481644,0.017490939800011655,0.20325887680122864
0,1.0403702425468402,0.06160804344085773,0.17244439440483678,0.08872698782482656,0.17161007159345049,0.11673452348160092
0,4.174849750606756,0.5333839905798581,0.017721697669765873,0.0821261925786975,0.009414896125749377,0.22222147247393975
0,3.502018648977403,0.6695400987322356,0.0011537981137356072,1.15865099644642e-05,0.00011712868098628785,0.3093770891948379
0,1.95427545410026,0.2535738968885205,0.09185211384386807,0.28732925548044363,0.08328879457938403,0.13844224446180126
0,4.537545501335703,0.7377479753172329,1.0419528516259868e-05,1.2672367379318844e-05,2.2576985674021615e-06,0.3809437865522043
0,2.4840375572770137,0.20618082653119715,0.164616521141496,0.3011260556291455,0.14201598436046375,0.1253990639563539
0,4.005173584932543,0.6905599642503082,0.0003455564959467436,0.001394069863972419,0.00019513410151625327,0.29907620858042505
0,3.3504466911313013,0.7832110619723607,0.00021929383177849836,0.0017943814296603649,0.0001096237953855072,0.31069215497501
0,3.080224014183332,0.16821791384878906,0.4512766160761065,0.43483599929490224,0.3861653797186618,0.07396211837329507
0,1.3348400111402785,0.1442301371225554,0.06338637331670792,0.18841497020727851,0.05960780506258021,0.1609738538822552
0,1.218408016249429,0.016449606148240745,0.7242764318253405,0.9675498855305064,0.7283567049397571,0.027730908959048284
0,1.9930783909027372,0.16369981678227888,0.4654491329624063,0.3767373173314327,0.41854829461493215,0.06460317563059555
0,1.3409064794642858,0.23318981932500174,0.20516398343328546,0.4444899848250299,0.18410466470395975,0.1061204595922112
0,3.2532105283280424,0.2702494914619309,0.16435058893999288,0.20833129490426297,0.1329098519466928,0.1200863094080957
0,3.279648614341202,0.16854840211752314,0.2547477932400921,0.5137617156050689,0.22791885078949065,0.09632239416773376
0,3.9633923990498894,0.3826124872669874,0.0017923153299569871,0.011530326740337457,0.0011717375978422039,0.278249980506255
0,3.885101100602316,0.3174444438730465,0.10396758468188973,0.15224154797514713,0.08689230763751248,0.13684851758299613
0,2.0278838270732042,0.05182278910870042,0.6223905364245836,0.9002295861545464,0.5979100093136034,0.04211319884076654
0,1.6721843430214232,0.0850509967751103,0.6983031794482598,0.6739680799310469,0.6515138894890655,0.03853878825631711
0,3.718723563533248,0.21627219753711224,0.0008042104042263477,0.001343253401605213,0.000561917852021373,0.2767089359156706
0,3.5546236856069613,0.6113867576450375,0.0003897879963336718,0.0015417848603630393,0.00016317817003624023,0.3237529111089258
0,3.4176027657959582,0.5499777960939954,0.0072382023891953955,0.019739745879768445,0.003080004367249289,0.23712583303621584
0,1.6852732033821956,0.11922676735332123,0.3913540853051478,0.1549968433313052,0.38041468354784336,0.07486231763184137
0,2.3466862983979957,0.2937425332027901,0.16281755653539354,0.1609723782873221,0.13133268518725347,0.1205780103667782
0,3.323420291215244,0.07333588479780803,0.4857286659225857,0.8375961404873937,0.4807272174423887,0.06017492883674405
0,1.133597558958273,0.12944764429321498,0.5464915423659567,0.8448504790731199,0.5114766157578734,0.05242747671456921
0,1.0321966970346477,0.02853863551375405,0.8776934656131874,0.9112005188994454,0.8708372452119512,0.012981805233019868
0,2.6605711352626806,0.6339205496130583,0.003285994728719,0.00282939733856626,0.0008078692741159665,0.26867256909484843
0,3.5727968061715067,0.515772507984771,0.016523138861520813,0.009261015230332974,0.006702710186727544,0.2171040630588754
0,2.5508977199886056,0.29713278814377464,0.012789223192410942,0.015158107161433447,0.010699299341755949,0.20431234937986809
0,1.7899493671143418,0.21044590633622184,0.29482592947623104,0.08272091572656004,0.2879739953241446,0.09070461943468434
0,3.821684213502832,0.2844949935394665,0.0005287744278827157,0.003450325236359553,0.00032825176585518054,0.28826073492117177
0,4.70985102521429,0.4312887102758536,0.0005742653359398055,0.00018413225581461886,0.0002566994294670819,0.3137876761075919
0,1.2647720663362896,0.518028871237573,0.017872943853226728,0.02952496767158984,0.0050653259542464465,0.2399936328863097
0,4.553406857611467,0.591933810072652,0.00625295579790537,0.0038742010490726885,0.0024881337844340537,0.2591492603296437
0,3.857124354604165,0.2390498354735151,0.2226286585536952,0.2444786155748345,0.16247514446621336,0.11160751539603607
0,3.0894431051222675,0.5461989608400638,0.0004792165883123386,0.0042235759296198674,0.00014157059209709907,0.3268243510798543
0,1.86819900494093,0.26041892864593064,0.002685808149768229,0.0023221062918707593,0.0016321350983560462,0.2699814898379929
0,4.4611145305965625,0.6535712734547098,0.0024434430830343073,0.007884279707675058,0.0005161390573635537,0.2785618552222875
0,3.849035199474084,0.4703086934630796,8.149698026091906e-05,0.0005237853444442253,4.872784721647055e-05,0.3491526918408364
0,1.6509684648981129,0.04248910117710493,0.7512146117623131,0.9663875738747412,0.7254216505619663,0.028043122677822583
0,3.588174973555788,0.3900400513501007,0.061145063745564325,0.14934712772386186,0.03761218386447943,0.16627904537951793
0,3.4422880229900823,0.7049795051519046,9.040995386849124e-05,0.00019235817896308966,1.9038970392956114e-05,0.36786867114634864
0,2.8320420710699183,0.2509850365926982,0.049144514543581964,0.14539160811613494,0.03234165514940042,0.18297773809444695
0,1.720916645946371,0.3487987281521132,0.073780409381263,0.3524185674147017,0.06650454601805564,0.1467046098619611
0,4.361275068272007,0.5401997723068015,0.0012807632260284606,0.004163560599228425,0.0005884108754215624,0.2948158533769877
0,2.3438887094939944,0.5128611219940653,0.05389266577371922,0.08926930734835277,0.04341753272276837,0.17263665888474086
0,1.7887586154599997,0.1330471515983332,0.5461697899751664,0.3900267876173051,0.49946841313805,0.05763016895744184
0,4.893192976939401,0.6886326581333742,3.1655114661269074e-05,0.00013442710869342956,8.939924166111317e-06,0.3823568725169595
0,2.9478319777894133,0.10263264661143386,0.2846572418873001,0.7056486790521771,0.2688945632917685,0.09438224040538376
0,4.892522869020008,0.1365921353310073,0.02783621355420825,0.02439349865012318,0.022475017812540816,0.19518106847118968
0,4.778410637836831,0.476836714067825,0.02952865472589695,0.04222018287540065,0.01000104919639527,0.20619724464678052
0,3.4270169619085844,0.5707374682617354,0.0003740920272242493,0.002623393172269796,0.00013010808265441782,0.3286385665683119
0,2.4264475932248004,0.3583372786129076,0.031997674641777774,0.19096030928413155,0.03404729014156454,0.16952604136561458
0,4.749593465296624,0.23527573643193905,0.00546938300444194,0.018247399221898827,0.005734846790633457,0.2365204092961269
0,4.2328388334462455,0.2228134119926888,0.2080711978979205,0.14533759294220405,0.19873611557294807,0.10267537934150953
0,1.3039085001538293,0.6382542735151636,0.006105483609831952,0.026118639726360655,0.001750131387868878,0.25085104318072915
0,2.344025374639775,0.126906515000047,0.4064027294120749,0.0030977440045557927,0.3920150665370665,0.06836089472178812
0,4.409758635275722,0.5226975971027101,0.005779439547719946,0.03520868265652447,0.0028129114197721263,0.2559269943903334
0,1.1737377272009828,0.18067531480933802,0.15524898276427415,0.5521854990600452,0.15275754749227471,0.1221077550660348
0,3.7740624593588423,0.11302012615927096,0.051682014760804064,0.2337904845007049,0.053126135393827545,0.16527913848732126
0,2.8407229403288423,0.3368403931817881,0.03514988085676233,0.032771072904118716,0.026086356277442258,0.1779898233101222
0,1.96167920557394,0.06434877761671777,0.5376257700195788,0.44069150329124096,0.5183215779053121,0.05512101117644521
0,4.804623023042404,0.4361932207841389,1.767022263135036e-05,0.00032643016025479067,1.580886005114614e-05,0.371476250715689
0,4.4707762902391055,0.4782013505360717,0.03234786180698575,0.08196537335358359,0.015336005421895688,0.19401494724030854
0,2.2759454775792314,0.18518362384985132,0.03028329137820269,0.11149263943312347,0.017047440364338078,0.1909067022000666
0,4.302624119134598,0.11506048907904685,0.005510742731782386,0.027865058774882843,0.003786644710852599,0.2479786635426946
0,1.4733085964192694,0.2396311807987985,0.008442952877163635,0.000852019145438224,0.007370333379143664,0.21455640743650867
0,2.464560677937337,0.1258701248663612,0.5573816887716325,0.910831166541789,0.52569971487333,0.050673616997916934
0,3.1481672192676924,0.2131029349839962,0.3160287857779621,0.3536679965540483,0.3036598449721751,0.0878028623023788
0,1.8202701512593544,0.15540412420688254,0.2781964040580012,0.08177770986178291,0.29017899025973065,0.09028989921776426
0,2.154291329883281,0.05931624165607272,0.060426909111461424,0.04582152614566677,0.05063779182580111,0.15628889090161582
0,3.39583440308621,0.6078402670471771,2.947073808507065e-06,8.636742315728141e-06,2.0132059569402875e-06,0.4096449944375604
0,1.4050905983689461,0.08095525216343714,0.2868176418731053,0.7698468271970889,0.2875361367904609,0.09078712972793547
0,1.9002225502085082,0.3141866948470537,0.06690031944463673,0.17548377689315087,0.05215163188995208,0.15527378771106193
0,1.1996042518064467,0.005140817451900407,0.8729673627032938,0.0337750281075715,0.8615813494616061,0.014876567036289562
0,3.294651763544626,0.5077446945184264,0.012271394091587192,0.055364564382137056,0.006251931651608412,0.2340807743735745
0,3.5514713266442532,0.8339161783153394,0.0018062077423758355,0.005874585674822872,0.0005204268384764332,0.2976875603958488
0,4.9350107962238905,0.06550927944643713,0.012359866312042035,0.040674921128262057,0.00904664192077742,0.2089734326896506
0,4.9021913655682114,0.5104905655289632,0.01398637676746284,0.0828526578662828,0.010634471883734687,0.2185948951930682
0,3.1883765789414973,0.5374545199904277,0.004414217652845057,0.02055559488606038,0.0026473951950029785,0.2575238806836118
0,2.248773610060566,0.30629323160626964,0.09514583624917926,0.3767032074107737,0.08162824106842477,0.13919556065138425
0,3.8814565366122125,0.34733353494383395,0.027932112186958357,0.052886572610521716,0.0182101024156845,0.2019780573836016
0,3.49875122903229,0.2606764148966615,0.036717374194514825,0.17442560367998092,0.02871326341602056,0.17497651520024848
0,4.875998373263599,0.3546782044317911,0.008045070557942074,0.07867102855026993,0.009960252559759195,0.20631096832823026
0,1.4021468464930802,0.24627332286034226,0.24552470756760514,0.6316134460050029,0.1736039012472733,0.10872026560141483
0,3.8203525211753964,0.30198510790748284,0.01842731272563601,0.09756360479517284,0.01670074028786423,0.1915134351675376
0,1.5918759757749248,0.04805125858691349,0.6292913563449061,0.22484409673925548,0.6254843003876236,0.038973233651154224
0,4.168251021221568,0.08952497884502889,0.0065239467822596105,0.00852521765525263,0.005072975628810271,0.2399516589130124
0,3.6864940270508337,0.5870572271554666,0.006470201508810225,0.014755744439151819,0.0038447733266295313,0.2315591189620585
0,1.9990215727186604,0.01745753831932256,0.6964273099012633,0.6365023455852032,0.7007903278406813,0.030680808917679506
0,1.8863798237764366,0.16667071855349866,0.4482891917581506,0.8240431563177641,0.4061097073123734,0.06634643660646626
0,1.817755655210232,0.2848285178215564,0.06158928597191216,0.093955496279938,0.0487283374153233,0.1576062730041973
0,3.5736880618575757,0.54951536585808,0.010641901204587738,0.042024279742647226,0.002463886421358063,0.242621764908466
0,1.688240438185986,-0.002938803923802605,0.9469811839703928,0.8129123034286088,0.9459425685682994,-0.005784888212114965
0,2.086122223346813,0.07864068566956407,0.003861173022219157,0.032780269706429235,0.003462750798891265,0.2503911512382447
0,4.794092847069768,0.8646531929529332,2.362447401613885e-05,1.6370057280620294e-05,5.003219819118446e-06,0.3674899439608288
0,2.058867503251874,0.363288612150958,0.03622214192817345,0.03321131823184595,0.037836947498696094,0.16608326846195642
0,3.6298109037208337,0.16904570773733615,0.028502536491534506,0.12864199297106582,0.02645003616443124,0.17755740520811802
0,3.7990728772434417,0.8379253516916678,3.89598437038604e-05,0.00031355483203532,6.57545678651213e-06,0.3627714166555166
0,1.6600959297194908,0.27129028263135674,0.0844503759922552,0.23557999995596685,0.06252776103889639,0.15916080121142506
0,1.9778184162748056,0.23413833319962,0.06472465637830054,0.0363489303420278,0.0661526753089591,0.15700526301356835
0,3.9008719015519984,0.5244431671686447,0.002462313213950854,0.007982208996826641,0.0015103682973164718,0.2543276831672883
0,4.170576648165378,0.25682992005774435,0.12786017129318994,0.1901927607106953,0.10597841186462988,0.13808546862535326
0,1.6006035697291696,0.37871123002709417,0.13912972161170928,0.3241888819508761,0.11168259152819396,0.12712839940957252
0,1.2355818207621714,0.2524800280941634,0.2030833016824562,0.4069193574610976,0.14808297218562713,0.12351754663669536
0,1.1136890266943644,0.2122145055702252,0.3407197612011095,0.6206661454883509,0.2761234147206845,0.09296850611681108
0,2.6011945279386395,0.0918672597022457,0.6306633659134904,0.4403471402792928,0.6384678175254657,0.037515712846931344
0,1.9351476734839297,0.18958914054959644,0.10410969323650714,0.4514011167544432,0.1033308802135762,0.1301909673703056
0,4.566980062484584,0.10305050188033216,0.0005532213666805755,7.192875248851398e-06,0.0004262043023985525,0.3023103556474831
0,4.144240313903715,0.4767599525950138,0.00023262593296929164,0.0019265462446069492,0.0001239009178082447,0.3082570660980805
0,4.860909464206797,0.5524480936107277,3.5651540867225744e-05,0.00030661261968536845,1.2152465340637038e-05,0.3765301109664373
0,3.255253747456889,0.09471757262252063,0.6516739228642495,0.2080893965387912,0.6157710329566214,0.04282251958808926
0,3.047376000055187,0.4182387313111819,0.010972020050822671,0.0403014235449902,0.004009470131468996,0.2304940000144469
0,4.562367023803655,0.2489849326765788,0.035017265528063994,0.04735190729667792,0.03230071671730224,0.18302144689522545
0,1.5525762015741664,0.12891658920213736,0.4857611886385754,0.8448308793734323,0.4588071566348558,0.06322120072983896
0,2.192002136594128,0.2497683228237706,0.08718786387107325,0.23238524940029814,0.08768885768177613,0.1365034719012005
0,2.150995910972051,0.11334924638585905,0.6120817446864997,0.7098961178852107,0.5600902313126723,0.04652993075713649
0,1.3040423837236317,-0.046622928766150776,0.19035861669766127,0.011612053315680085,0.17002953395727238,-0.11716737232940347
0,3.578068363975928,0.17237703934360366,0.009805222239499116,0.02019239765990651,0.011903820547613084,0.20130439549026893
0,3.0464268421250846,0.3554509570148505,0.006319467575847825,0.017459663925194553,0.006218791382610695,0.23423150382059366
0,4.280203447463118,0.2847996954918767,0.03491466579552155,0.07964041716501702,0.022428013597021942,0.1952495779280218
0,1.017618110676168,0.0618055882931523,0.428756489426086,0.6703596094956941,0.4077839829445168,0.07064910699127196
0,1.0700205572716754,0.019674787727222618,0.6594396968737728,0.24231763193837624,0.6625501845186038,0.03484462138089885
0,2.105939391381831,0.25564397668166794,0.025673707224612517,0.017853383349343846,0.02579203235385657,0.17834361786056396
0,4.283558141078458,0.26830887888774024,0.022253022732579952,0.09335712851963067,0.015130199969897316,0.2078187321207732
0,2.934490370201761,0.16644811711117705,0.07529369514841362,0.1732625973069154,0.07267326739181981,0.1533567228649067
0,1.4388578753170944,0.05528184965063507,0.5563048737728593,0.7027904698776977,0.5453887726821232,0.051599678923177884
0,1.7264356361752353,0.005225911817167877,0.9793045174875564,0.8767405186326045,0.9790248708452204,0.0020991225533513124
0,3.679704485063097,0.1857385613606202,0.03230422002189878,0.20979323623780854,0.03086503049969924,0.18457867279887388
0,3.847869497817248,0.6199128361640152,0.0006345706119701067,0.0042927748072796364,0.00018464393686508758,0.3002058595136124
0,3.450576817129684,0.2353247300053743,0.0788034657090937,0.3373906113542269,0.08155310031889998,0.13922994211095802
0,2.558121548105867,0.20812909248907574,0.12047181918633365,0.07940474847371587,0.1123548153931834,0.12688988446490784
0,4.5066788152408686,0.9915362011556824,2.38810192683765e-05,8.366246015187861e-05,1.3932923665241202e-06,0.41614747008744096
0,4.896385192516545,0.5431645782115055,7.2601722904154904e-06,3.774616884510026e-05,1.0471393601063502e-05,0.37936533903872055
0,2.1180539725515373,0.005862937248765343,0.8157922978722301,0.7587350365531518,0.8084691506841929,0.019353893574091344
0,2.529234802317719,0.5342511393690738,0.01902556500735671,0.008048843442351352,0.00869858274734261,0.21005144717616328
0,2.20959393482472,0.14868089065418405,0.4928205756237721,0.4749663072465686,0.4668962465506018,0.058099248694373065
0,1.4870192716237876,0.10452961416255152,0.4872292403255475,0.7121594613342053,0.4616031141326477,0.06282820545851958
0,4.3256120551931705,0.2294282689143312,0.00010247064349107043,0.00031462072420643185,8.65820475795675e-05,0.3153401984949745
0,4.453849080868416,0.21836836587083044,0.0001267203587731428,0.003533740570485339,0.00012214915303017658,0.3299895500993697
0,2.3164178274953167,0.3720005781219641,0.18408315048164445,0.005456848209734577,0.16425759674028687,0.11113525359423264
0,3.400806362159249,0.06215972116865995,0.016459355427381958,0.05707254899177432,0.015104662994940954,0.19445832011338807
0,3.1677962808174644,0.5157743623820391,0.0007675997871231186,0.007845651084652986,0.0005466896325695521,0.27730913617686026
0,3.782894397285819,0.15523052048967806,0.0033090200956981393,0.012571778471117016,0.002783787876808517,0.23962863672118934
0,4.775163565088394,0.3369927411331473,0.038877181240804,0.14998343584932705,0.035756620770021515,0.16793461502969814
0,1.671647881157898,0.010081035443294377,0.9625117136346568,0.7357299062493733,0.958698375077867,0.0041347065311192754
0,3.8072567041663814,0.18600046144371707,0.15813426765817554,0.10279112352280988,0.1265702653298721,0.13048620745082895
0,4.5616271159897455,0.3597142804954166,0.006041605095881088,0.029891636879529,0.0033842300149317128,0.2510069505671428
0,4.119728854749661,0.9315910165157978,6.714271607824755e-05,0.0001400358761338339,6.476478387630448e-06,0.3630346909465792
0,2.4056938549316658,0.6262465371392113,0.0051350249535477175,7.444972210370881e-05,0.0013893816002980757,0.2562804598288775
0,2.5149771172269144,0.2564915779268572,0.021635873394816454,0.12665678283933804,0.016838495785455522,0.191271044942335
0,2.25009103782786,0.0663448581294815,0.018114980336971585,0.12573629976815176,0.02028353047655949,0.18571303104727047
0,4.687204596416227,0.4872176435451176,0.0009054295643595447,0.00609123291568983,0.0004587727555444192,0.3006129676032618
0,1.4196842010187196,0.3225431821073643,0.02933257845063525,0.025043528764116328,0.017277487047843966,0.20364809104029424
0,1.0956532900181148,0.24125827850920925,0.062015245576197774,0.159869500128726,0.051723811404876086,0.15555812906981362
0,1.6706901569529349,-0.06562509791387433,0.5998163204188995,0.6954917139658712,0.5856778557301032,-0.0465145608791404
0,2.7253986067547,0.3467502887761705,0.1116085815982832,0.07339758464532238,0.06618349557102267,0.14687865450981052
0,4.522982886598153,0.7483844648395555,0.0012679881453594851,0.001848727547992054,0.0004969750215871926,0.29876006759111995
0,2.8646551983739035,0.17731582318383593,0.2942673442651904,0.7237286301888366,0.24373371111272665,0.09312083805894032
0,2.7429395552336002,0.3288645198811967,0.041182664399934885,0.04311076674901,0.030852492886197024,0.17269372755651646
0,1.917925558585828,0.04880304457322826,0.08658798224295672,0.2334351690962593,0.07368027775857555,0.14298432635328226
0,1.484424062667081,0.1426887561302873,0.4154566375894295,0.8401353068556758,0.40207177112007103,0.07151397247781452
0,1.612788633675348,0.37208900421737184,0.03003468807398977,0.02668338871105936,0.022296139790788868,0.18283844110319905
0,4.005667096890967,0.18004309489688222,0.11412780040306725,0.1816361701070536,0.11523583076116263,0.1258802482941057
0,3.458201086767887,0.5617421197025947,0.01690570779687979,0.13654320638040374,0.018946133190109973,0.20071131801810765
0,1.2476583291130057,0.2593030817266292,0.2385396174206472,0.4517244928673289,0.16567885139585778,0.11837469248760953
0,1.0020644508953342,0.5625420513675757,0.015260532202238485,0.009632655020432713,0.007408335134646071,0.21441772656592809
0,2.7409648065833223,0.5830435985299813,0.006944225532381053,0.017500993341359506,0.005728680143491168,0.22126532935875207
0,4.388911477565925,0.2735492516492797,0.022069209743686355,0.011546546869626584,0.017485619994689155,0.20326851661063236
0,3.2660181405575064,0.4661789675013281,0.01981259311575636,0.03678563243940088,0.009060437661128762,0.20893147413070715
0,1.3238796642954278,0.01623844356122553,0.8639702914432595,0.4103942617467279,0.8559948066723347,0.015483502883538615
0,4.185358146489502,0.6194134677709213,0.0005401296561971081,0.003567312887577492,0.000156384063919209,0.303580275077602
0,4.24963172954468,0.3793319562040272,0.0041538898360431184,0.0271458572956006,0.003683363448807925,0.2487268054827147
0,4.389259430151174,0.2681709173718813,0.009146474815813536,0.04373105891440489,0.007756308124843284,0.2131767649574564
0,3.0732597323609787,0.4541527882489684,0.0025544548627578945,0.0057688342613341145,0.0017692523088752195,0.25059305841232143
0,3.550616533937271,0.5440340298267549,0.0113197185555087,0.058030051359511,0.007274219605283402,0.2297507642880264
0,3.088597928265708,0.4406194747121821,0.002311249989986365,0.009103728550872915,0.0013558177809966721,0.2568500516397762
0,4.825034010533884,0.789771331206802,0.0004185894451554287,0.0035523401674558406,0.00013947656210102488,0.3058861335209485
0,3.211158640695027,0.16727142992049962,0.03304240164804845,0.058367974319006165,0.033388146546891935,0.17015804918714786
0,3.549497063739639,0.3450170231812377,0.01201551624168254,0.037129636088905266,0.009842452487337805,0.20664169518736253
0,3.0330746471567034,0.3570361019106913,0.10682650117944267,0.3700984079756868,0.07954991378076594,0.14979963644801275
0,2.6845101488188687,0.3703082440351329,0.0031095198376589212,0.03575311080873237,0.0036428322382016953,0.24902563916109524
0,1.888769648885425,0.2492532499374496,0.2253531300516714,0.6216964683195711,0.1800591821428373,0.11446997935774522
0,3.351076878008483,0.2724093147964836,0.054578400144830036,0.12760171622605404,0.04428330411344817,0.16085021270336486
0,1.2843663363888806,0.18178315783003365,0.11420251762168418,0.4342041694948688,0.11544463921102965,0.1344595411839323
0,4.734714002462921,0.25243891138351043,0.003925333898342729,0.00028453101758032834,0.0028473440990146523,0.2556056510050391
0,1.9268379590442803,0.017803994946588353,0.7592775952696593,0.4688793321291375,0.7613060555028446,0.02425372257359248
0,2.9002132545152257,0.2087594576496236,0.0015852173487099909,0.0036549401370260548,0.0017357077533501273,0.2684233065434547
0,3.323631103235824,0.3413826878753863,0.13087478463940586,0.04317852909279552,0.09539303890795753,0.1424591481466167
0,1.9424487280107858,0.2470589696580801,0.05622644721624248,0.21190882876453293,0.044974859773113184,0.16032796336658273
0,3.3161696726257164,0.7149281520061292,0.002293308567751309,0.009563836546489736,0.001317792789443836,0.27534259286575585
0,3.759199964264965,0.4970188916072053,0.020322329496690533,0.09082592943690397,0.009669609583978823,0.22143070927124656
0,4.6112908944087,0.8464051891703572,0.0002772673256855586,0.0004748485635975698,3.4124191555662595e-05,0.35634556048844895
0,1.956541930811853,0.07310865792341423,0.11503645464775955,0.34930017856092466,0.12340409322811635,0.1315881245034777
0,3.1783382047926763,0.11499014742297052,0.2815451666593812,0.7138411850837805,0.2631314181146647,0.09552818278234472
0,2.1997511689624893,0.629219259587128,0.003090198051753675,0.008197186062345554,0.0007257765741808327,0.2898534367891608
0,1.9218679120543916,0.09470570889685488,0.5334880668105614,0.4697665185678686,0.5306416898049046,0.05350690422517335
0,2.89391407369762,0.25116839103831035,0.033023236478658166,0.1090329554793442,0.028945090420523806,0.1867619214222956
0,1.4533303348256146,0.0800419709777565,0.5583477059799732,0.8586954016614162,0.5122044351545358,0.05592981137315782
0,1.779273609633424,0.18969661501837465,0.09561804091520178,0.23539833134085425,0.07604940564520303,0.14182139456993886
0,1.0739570115208483,0.0818991666796765,0.4128593473587536,0.4807299120061808,0.4016009836884367,0.0669861904472305
0,4.236695256096448,0.3923939190357255,0.008188600855339902,0.03670494871371812,0.004447262614708358,0.2435913506052201
0,3.196623355880832,0.16073760406968338,0.013012020443291387,0.04068623003178946,0.009762417459534066,0.20686841856806346
0,3.2631154435620364,0.5838280006158979,0.007566961923805869,0.00125618487348884,0.002915435815630938,0.2384876379530551
0,4.724495379824118,0.24700558083199775,1.0183175450283465e-05,0.00028259929598107653,1.1906716451789975e-05,0.3769202206776587
